home_team_goal_count,away_team_goal_count,date,home_team,away_team,home_winrate_recent,away_winrate_recent,recent_count,home_result,away_result,home_Pre-Match PPG (Home),home_ppg,home_team_goal_count_half_time,home_team_corner_count,home_team_yellow_cards,home_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,home_team_shots,home_team_shots_on_target,home_team_shots_off_target,home_team_fouls,home_team_possession,home_Home Team Pre-Match xG,home_team_a_xg,home_goal_0_9,home_goal_10_19,home_goal_20_29,home_goal_30_39,home_goal_40_49,home_goal_50_59,home_goal_60_69,home_goal_70_79,home_goal_80_89,home_goal_90_99,home_goal_100_plus,home_att_age,home_att_minutes,home_att_goals,home_att_assists,home_att_pens_made,home_att_pens_att,home_att_shots,home_att_shots_on_target,home_att_cards_yellow,home_att_cards_red,home_att_touches,home_att_tackles,home_att_interceptions,home_att_blocks,home_att_xg,home_att_npxg,home_att_xg_assist,home_att_sca,home_att_gca,home_att_passes_completed,home_att_passes,home_att_passes_pct,home_att_progressive_passes,home_att_carries,home_att_progressive_carries,home_att_take_ons,home_att_take_ons_won,home_def_age,home_def_minutes,home_def_goals,home_def_assists,home_def_pens_made,home_def_pens_att,home_def_shots,home_def_shots_on_target,home_def_cards_yellow,home_def_cards_red,home_def_touches,home_def_tackles,home_def_interceptions,home_def_blocks,home_def_xg,home_def_npxg,home_def_xg_assist,home_def_sca,home_def_gca,home_def_passes_completed,home_def_passes,home_def_passes_pct,home_def_progressive_passes,home_def_carries,home_def_progressive_carries,home_def_take_ons,home_def_take_ons_won,home_gk_age,home_gk_minutes,home_gk_goals,home_gk_assists,home_gk_pens_made,home_gk_pens_att,home_gk_shots,home_gk_shots_on_target,home_gk_cards_yellow,home_gk_cards_red,home_gk_touches,home_gk_tackles,home_gk_interceptions,home_gk_blocks,home_gk_xg,home_gk_npxg,home_gk_xg_assist,home_gk_sca,home_gk_gca,home_gk_passes_completed,home_gk_passes,home_gk_passes_pct,home_gk_progressive_passes,home_gk_carries,home_gk_progressive_carries,home_gk_take_ons,home_gk_take_ons_won,home_mid_age,home_mid_minutes,home_mid_goals,home_mid_assists,home_mid_pens_made,home_mid_pens_att,home_mid_shots,home_mid_shots_on_target,home_mid_cards_yellow,home_mid_cards_red,home_mid_touches,home_mid_tackles,home_mid_interceptions,home_mid_blocks,home_mid_xg,home_mid_npxg,home_mid_xg_assist,home_mid_sca,home_mid_gca,home_mid_passes_completed,home_mid_passes,home_mid_passes_pct,home_mid_progressive_passes,home_mid_carries,home_mid_progressive_carries,home_mid_take_ons,home_mid_take_ons_won,home_age,home_minutes,home_gk_shots_on_target_against,home_gk_goals_against,home_gk_saves,home_gk_save_pct,home_gk_psxg,home_gk_passes_completed_launched,home_gk_passes_launched,home_gk_passes_pct_launched,home_gk_passes.1,home_gk_passes_throws,home_gk_pct_passes_launched,home_gk_passes_length_avg,home_gk_goal_kicks,home_gk_pct_goal_kicks_launched,home_gk_goal_kick_length_avg,home_gk_crosses,home_gk_crosses_stopped,home_gk_crosses_stopped_pct,home_gk_def_actions_outside_pen_area,home_gk_avg_distance_def_actions,away_Pre-Match PPG (Away),away_ppg,away_team_goal_count_half_time,away_team_corner_count,away_team_yellow_cards,away_team_red_cards,away_team_first_half_cards,away_team_second_half_cards,away_team_shots,away_team_shots_on_target,away_team_shots_off_target,away_team_fouls,away_team_possession,away_Away Team Pre-Match xG,away_team_b_xg,away_goal_0_9,away_goal_10_19,away_goal_20_29,away_goal_30_39,away_goal_40_49,away_goal_50_59,away_goal_60_69,away_goal_70_79,away_goal_80_89,away_goal_90_99,away_goal_100_plus,away_att_age,away_att_minutes,away_att_goals,away_att_assists,away_att_pens_made,away_att_pens_att,away_att_shots,away_att_shots_on_target,away_att_cards_yellow,away_att_cards_red,away_att_touches,away_att_tackles,away_att_interceptions,away_att_blocks,away_att_xg,away_att_npxg,away_att_xg_assist,away_att_sca,away_att_gca,away_att_passes_completed,away_att_passes,away_att_passes_pct,away_att_progressive_passes,away_att_carries,away_att_progressive_carries,away_att_take_ons,away_att_take_ons_won,away_def_age,away_def_minutes,away_def_goals,away_def_assists,away_def_pens_made,away_def_pens_att,away_def_shots,away_def_shots_on_target,away_def_cards_yellow,away_def_cards_red,away_def_touches,away_def_tackles,away_def_interceptions,away_def_blocks,away_def_xg,away_def_npxg,away_def_xg_assist,away_def_sca,away_def_gca,away_def_passes_completed,away_def_passes,away_def_passes_pct,away_def_progressive_passes,away_def_carries,away_def_progressive_carries,away_def_take_ons,away_def_take_ons_won,away_gk_age,away_gk_minutes,away_gk_goals,away_gk_assists,away_gk_pens_made,away_gk_pens_att,away_gk_shots,away_gk_shots_on_target,away_gk_cards_yellow,away_gk_cards_red,away_gk_touches,away_gk_tackles,away_gk_interceptions,away_gk_blocks,away_gk_xg,away_gk_npxg,away_gk_xg_assist,away_gk_sca,away_gk_gca,away_gk_passes_completed,away_gk_passes,away_gk_passes_pct,away_gk_progressive_passes,away_gk_carries,away_gk_progressive_carries,away_gk_take_ons,away_gk_take_ons_won,away_mid_age,away_mid_minutes,away_mid_goals,away_mid_assists,away_mid_pens_made,away_mid_pens_att,away_mid_shots,away_mid_shots_on_target,away_mid_cards_yellow,away_mid_cards_red,away_mid_touches,away_mid_tackles,away_mid_interceptions,away_mid_blocks,away_mid_xg,away_mid_npxg,away_mid_xg_assist,away_mid_sca,away_mid_gca,away_mid_passes_completed,away_mid_passes,away_mid_passes_pct,away_mid_progressive_passes,away_mid_carries,away_mid_progressive_carries,away_mid_take_ons,away_mid_take_ons_won,away_age,away_minutes,away_gk_shots_on_target_against,away_gk_goals_against,away_gk_saves,away_gk_save_pct,away_gk_psxg,away_gk_passes_completed_launched,away_gk_passes_launched,away_gk_passes_pct_launched,away_gk_passes.1,away_gk_passes_throws,away_gk_pct_passes_launched,away_gk_passes_length_avg,away_gk_goal_kicks,away_gk_pct_goal_kicks_launched,away_gk_goal_kick_length_avg,away_gk_crosses,away_gk_crosses_stopped,away_gk_crosses_stopped_pct,away_gk_def_actions_outside_pen_area,away_gk_avg_distance_def_actions
3,2,2017-08-19 14:00:00,Southampton,West Ham United,0.5,0.5,2,win,lose,0.0,1.0,0.0,13.0,2.0,0.0,2.0,0.0,19.0,3.0,16.0,10.0,59.0,0.0,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.83333333333333,60.0,0.0,0.0,0.0,0.0,3.1666666666666665,0.3333333333333333,0.1666666666666666,0.0,35.833333333333336,0.5,0.1666666666666666,0.8333333333333334,0.25,0.25,0.0833333333333333,4.666666666666667,0.0,21.33333333333333,28.33333333333333,75.13333333333334,3.6666666666666665,25.166666666666668,1.3333333333333333,0.8333333333333334,0.8333333333333334,25.2,72.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,55.0,0.6,1.4,0.6,0.1,0.1,0.1599999999999999,2.2,0.0,38.8,48.6,77.66,3.4,33.2,2.4,0.6,0.2,29.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,53.3,0.0,7.0,0.0,0.0,0.0,28.5,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,83.5,3.0,2.0,0.0,0.05,0.05,0.15,7.5,0.0,69.0,76.0,90.95,13.5,60.5,2.0,0.0,0.0,29.0,90.0,0.0,0.0,0.0,,0.0,2.0,9.0,22.2,11.0,1.0,54.5,37.4,4.0,75.0,60.0,8.0,2.0,25.0,1.0,12.3,0.0,0.79,0.0,1.0,2.0,0.0,0.0,2.0,8.0,2.0,6.0,7.0,45.0,0.0,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,72.0,0.0,0.0,0.0,0.0,1.4,0.2,0.0,0.0,29.2,0.6,0.4,0.4,0.08,0.08,0.02,2.0,0.0,16.6,22.6,71.28,1.8,18.2,0.8,0.8,0.4,28.0,72.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.0,45.2,1.6,1.6,1.4,0.0,0.0,0.0,0.6,0.0,27.2,35.2,76.88000000000001,3.0,24.0,0.8,0.0,0.0,30.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,35.0,60.0,0.0,11.0,0.0,0.0,0.0,24.33333333333333,60.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,44.333333333333336,3.333333333333333,0.6666666666666666,1.3333333333333333,0.0,0.0,0.0666666666666666,1.3333333333333333,0.0,30.33333333333333,36.333333333333336,85.86666666666667,4.0,21.666666666666668,0.3333333333333333,0.3333333333333333,0.3333333333333333,30.0,90.0,5.0,4.0,1.0,20.0,2.4,7.0,20.0,35.0,22.0,5.0,31.8,35.4,13.0,100.0,66.1,18.0,1.0,5.6,0.0,9.4
1,2,2017-08-26 11:30:00,AFC Bournemouth,Manchester City,0.0,1.0,2,lose,win,0.0,1.37,0.0,8.0,1.0,0.0,0.0,1.0,4.0,3.0,1.0,6.0,55.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.666666666666668,60.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,14.666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.2666666666666666,0.2666666666666666,0.0333333333333333,1.3333333333333333,0.0,6.333333333333333,9.333333333333334,70.83333333333333,0.6666666666666666,10.666666666666666,2.0,0.0,0.0,26.0,90.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,67.25,1.5,1.0,1.5,0.025,0.025,0.025,0.25,0.0,46.0,58.0,79.45,4.25,27.25,1.25,0.75,0.5,30.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,29.0,72.4,0.0,18.0,0.0,0.0,0.0,25.33333333333333,60.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,38.66666666666666,0.5,0.6666666666666666,0.8333333333333334,0.0166666666666666,0.0166666666666666,0.0166666666666666,0.6666666666666666,0.0,23.666666666666668,32.333333333333336,67.95,3.8333333333333335,20.33333333333333,0.6666666666666666,1.0,0.6666666666666666,30.0,90.0,7.0,2.0,5.0,71.4,2.3,5.0,13.0,38.5,23.0,8.0,34.8,34.2,6.0,83.3,54.3,15.0,1.0,6.7,0.0,10.3,0.0,2.63,0.0,10.0,2.0,0.0,1.0,1.0,10.0,5.0,5.0,9.0,79.0,0.0,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,51.42857142857143,0.1428571428571428,0.0,0.0,0.0,1.0,0.2857142857142857,0.2857142857142857,0.0,35.142857142857146,0.7142857142857143,0.0,0.1428571428571428,0.2285714285714286,0.2285714285714286,0.0857142857142857,1.2857142857142858,0.0,25.0,29.857142857142858,84.05714285714285,2.0,18.714285714285715,1.2857142857142858,1.2857142857142858,0.5714285714285714,27.666666666666668,90.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,102.0,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.0,0.0,0.0,1.0,0.0,89.66666666666667,96.0,93.33333333333331,9.0,71.33333333333333,2.6666666666666665,0.0,0.0,23.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,24.0,83.3,0.0,12.0,0.0,0.0,0.0,29.666666666666668,90.0,0.0,0.3333333333333333,0.0,0.0,2.0,0.6666666666666666,0.0,0.0,106.33333333333331,1.0,1.3333333333333333,1.3333333333333333,0.1,0.1,0.1999999999999999,4.333333333333333,0.6666666666666666,84.66666666666667,99.66666666666669,84.73333333333333,15.333333333333334,69.66666666666667,5.666666666666667,1.0,0.6666666666666666,23.0,90.0,2.0,0.0,2.0,100.0,0.2,1.0,4.0,25.0,20.0,7.0,10.0,25.0,4.0,50.0,46.8,7.0,2.0,28.6,2.0,16.8
0,0,2017-08-26 14:00:00,Watford,Brighton & Hove Albion,0.5,0.5,0,draw,draw,0.0,1.42,2.0,3.0,0.0,0.0,0.0,0.0,9.0,5.0,4.0,14.0,45.0,0.0,1.31,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,54.0,0.2,0.0,0.0,0.0,0.8,0.2,0.0,0.0,19.6,1.0,0.2,0.6,0.16,0.16,0.06,1.2,0.4,8.4,13.6,76.14,0.6,12.2,0.6,1.2,1.0,30.0,72.0,0.2,0.2,0.0,0.0,0.6,0.4,0.0,0.0,50.4,2.2,1.4,1.8,0.1399999999999999,0.1399999999999999,0.08,0.8,0.2,25.8,38.0,68.97999999999999,1.6,21.4,1.8,1.4,0.6,36.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,45.0,55.6,0.0,25.0,0.0,0.0,0.0,24.666666666666668,90.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,55.66666666666666,1.0,1.0,1.0,0.2666666666666666,0.2666666666666666,0.0333333333333333,1.3333333333333333,0.6666666666666666,37.0,48.333333333333336,74.96666666666665,4.333333333333333,29.33333333333333,0.3333333333333333,1.3333333333333333,1.0,36.0,90.0,5.0,3.0,2.0,60.0,3.5,11.0,30.0,36.7,33.0,8.0,60.6,44.3,12.0,83.3,61.3,11.0,0.0,0.0,3.0,17.5,0.0,0.58,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,10.0,55.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.666666666666668,50.333333333333336,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,19.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0333333333333333,0.6666666666666666,0.0,10.666666666666666,14.666666666666666,75.36666666666667,1.0,10.0,0.3333333333333333,0.0,0.0,29.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5,1.5,0.75,1.0,0.0,0.0,0.0,0.5,0.0,52.75,63.5,82.35,4.25,32.5,2.0,0.0,0.0,25.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,39.0,66.7,0.0,19.0,0.0,0.0,0.0,25.6,77.8,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,54.2,1.0,0.6,1.0,0.04,0.04,0.0,0.8,0.0,38.8,47.2,80.38,7.0,29.4,1.8,1.8,1.0,25.0,90.0,4.0,2.0,2.0,50.0,1.6,9.0,22.0,40.9,30.0,6.0,50.0,37.5,9.0,77.8,53.7,15.0,2.0,13.3,0.0,7.4
3,0,2017-08-26 14:00:00,Newcastle United,West Ham United,0.5,0.5,0,win,lose,0.0,1.47,0.0,5.0,1.0,1.0,0.0,2.0,7.0,3.0,4.0,6.0,26.0,0.0,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,86.25,0.0,0.0,0.0,0.0,1.0,0.5,0.25,0.0,30.75,1.25,0.75,1.5,0.15,0.15,0.025,0.5,0.0,11.5,19.75,52.1,1.75,15.75,1.75,1.5,0.75,24.5,60.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,28.33333333333333,0.8333333333333334,0.0,1.0,0.0166666666666666,0.0166666666666666,0.0999999999999999,1.0,0.0,14.666666666666666,21.0,74.61666666666666,1.0,11.666666666666666,0.5,0.1666666666666666,0.1666666666666666,31.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,34.0,35.3,0.0,20.0,0.0,0.0,0.0,22.666666666666668,50.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,25.0,0.6666666666666666,1.6666666666666667,1.6666666666666667,0.0,0.0,0.0,0.6666666666666666,0.0,13.333333333333334,19.0,67.36666666666667,1.3333333333333333,12.0,0.3333333333333333,0.0,0.0,31.0,90.0,6.0,2.0,4.0,66.7,2.1,6.0,27.0,22.2,27.0,4.0,74.1,51.4,7.0,100.0,61.4,13.0,0.0,0.0,0.0,8.0,0.0,0.79,0.5,1.5,1.5,0.5,0.5,1.5,11.5,5.5,6.0,8.5,39.5,0.52,1.53,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,26.45,61.16666666666667,0.16666666666666666,0.0,0.0,0.0,1.7,0.6833333333333333,0.0,0.0833333333333333,24.1,0.6333333333333333,0.45,0.3666666666666667,0.19,0.19,0.0433333333333333,2.083333333333333,0.16666666666666666,12.633333333333333,18.21666666666667,64.24833333333333,1.15,13.85,0.5666666666666667,0.9,0.5333333333333333,29.125,81.0,0.0,0.0,0.0,0.0,0.475,0.125,0.325,0.0,43.6,1.175,1.425,1.325,0.0125,0.0125,0.025,1.425,0.0,24.225,32.35,74.26500000000001,2.625,18.5,0.4,0.0,0.0,30.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,17.0,36.0,47.55,0.0,13.5,0.0,0.0,0.0,24.33333333333333,60.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,38.16666666666667,2.5,1.0,0.8333333333333333,0.0,0.0,0.04999999999999995,1.5,0.0,25.666666666666664,31.5,81.61666666666667,2.8333333333333335,16.833333333333336,0.16666666666666666,0.5,0.5,30.0,90.0,5.0,3.5,1.5,50.0,2.45,10.0,28.5,35.05,23.5,2.5,65.9,46.8,12.5,100.0,67.25,20.0,0.5,2.8,0.0,10.9
0,2,2017-08-26 14:00:00,Crystal Palace,Swansea City,0.0,1.0,2,lose,win,0.0,1.37,0.0,12.0,1.0,0.0,0.0,1.0,12.0,5.0,7.0,7.0,56.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.33333333333333,75.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,30.33333333333333,1.0,0.0,0.6666666666666666,0.2,0.2,0.0333333333333333,2.6666666666666665,0.0,10.0,19.33333333333333,51.5,1.3333333333333333,17.666666666666668,2.0,2.6666666666666665,2.0,25.0,75.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.1666666666666666,0.0,0.0,49.333333333333336,2.5,2.0,0.8333333333333334,0.05,0.05,0.0499999999999999,1.0,0.0,30.83333333333333,39.833333333333336,79.18333333333334,1.8333333333333333,16.5,0.5,1.0,1.0,30.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.0,67.6,0.0,15.0,0.0,0.0,0.0,26.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,46.0,2.0,2.333333333333333,0.6666666666666666,0.0333333333333333,0.0333333333333333,0.0,2.333333333333333,0.0,31.666666666666668,37.66666666666666,83.63333333333334,6.0,23.666666666666668,1.6666666666666667,3.0,2.0,30.0,90.0,6.0,3.0,4.0,50.0,1.6,5.0,14.0,35.7,31.0,7.0,35.5,36.4,3.0,100.0,64.3,11.0,1.0,9.1,1.0,17.0,0.0,0.63,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,3.0,13.0,41.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,54.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,17.4,0.4,0.0,1.0,0.04,0.04,0.02,0.6,0.0,8.0,11.6,68.74,0.4,7.4,0.6,0.6,0.4,27.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.25,0.5,1.5,3.75,0.0,0.0,0.0,0.25,0.0,34.25,45.25,75.6,2.5,17.75,0.5,0.0,0.0,32.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,44.0,65.9,0.0,7.0,0.0,0.0,0.0,27.25,67.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,33.0,1.75,0.5,1.25,0.0,0.0,0.025,0.5,0.0,23.75,27.25,85.25,3.0,9.25,0.0,0.75,0.5,32.0,90.0,2.0,0.0,2.0,100.0,0.6,13.0,28.0,46.4,22.0,3.0,50.0,38.5,22.0,77.3,57.0,31.0,3.0,9.7,0.0,9.7
2,0,2017-08-26 16:30:00,Manchester United,Leicester City,1.0,0.0,2,win,lose,0.0,2.47,1.0,11.0,2.0,0.0,1.0,1.0,14.0,6.0,8.0,19.0,55.0,0.0,1.93,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,24.857142857142858,51.42857142857143,0.4285714285714285,0.5714285714285714,0.0,0.0,1.8571428571428568,0.5714285714285714,0.0,0.0,28.285714285714285,0.7142857142857143,0.2857142857142857,0.1428571428571428,0.2571428571428572,0.2571428571428572,0.2571428571428572,3.2857142857142856,0.7142857142857143,17.857142857142858,22.428571428571427,82.88571428571429,1.4285714285714286,16.0,2.571428571428572,1.7142857142857142,1.1428571428571428,26.75,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,65.75,1.75,2.0,0.5,0.025,0.025,0.0,2.0,0.0,45.25,54.5,83.125,2.5,31.5,1.0,1.0,0.5,26.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,29.0,75.9,0.0,12.0,0.0,0.0,0.0,26.5,90.0,0.5,0.0,0.0,0.0,2.0,0.5,0.0,0.0,78.5,1.0,0.5,1.5,0.05,0.05,0.05,4.0,1.0,57.0,67.0,85.05,11.0,52.5,3.5,7.5,6.5,26.0,90.0,1.0,0.0,1.0,100.0,0.0,10.0,17.0,58.8,22.0,3.0,50.0,38.4,7.0,85.7,60.6,12.0,2.0,16.7,2.0,13.8,0.0,1.05,2.0,4.0,1.0,0.0,0.0,1.0,7.0,4.0,3.0,12.0,30.0,0.0,1.17,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,56.66666666666666,1.0,0.0,0.0,0.0,1.3333333333333333,1.0,0.0,0.0,16.666666666666668,0.6666666666666666,0.0,0.0,0.4666666666666666,0.4666666666666666,0.0,0.0,0.0,6.666666666666667,12.0,56.833333333333336,0.6666666666666666,8.0,0.3333333333333333,0.6666666666666666,0.0,29.5,90.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,43.25,0.75,1.25,2.5,0.0,0.0,0.125,0.5,0.25,21.25,33.75,65.8,1.75,13.25,1.25,1.5,0.75,30.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,37.0,45.9,0.0,9.0,0.0,0.0,0.0,23.666666666666668,61.66666666666666,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,27.166666666666668,2.0,1.0,1.3333333333333333,0.0166666666666666,0.0166666666666666,0.15,0.6666666666666666,0.6666666666666666,11.666666666666666,17.833333333333332,61.2,1.1666666666666667,10.666666666666666,0.3333333333333333,1.3333333333333333,0.3333333333333333,30.0,90.0,10.0,4.0,6.0,60.0,3.3,17.0,36.0,47.2,25.0,0.0,100.0,56.8,11.0,100.0,67.8,13.0,0.0,0.0,2.0,44.5
2,0,2017-08-27 12:30:00,Chelsea,Everton,1.0,0.0,2,win,lose,0.0,1.95,0.0,8.0,4.0,2.0,3.0,3.0,13.0,7.0,6.0,16.0,61.0,0.0,1.76,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,24.0,49.25,0.25,0.5,0.0,0.0,1.25,0.75,0.0,0.0,28.0,0.5,0.0,0.0,0.1,0.1,0.225,2.0,0.5,15.25,21.0,84.225,1.75,17.75,1.5,0.75,0.5,25.571428571428573,63.71428571428572,0.1428571428571428,0.0,0.0,0.0,1.4285714285714286,0.4285714285714285,0.4285714285714285,0.1428571428571428,49.285714285714285,0.8571428571428571,1.0,0.5714285714285714,0.1285714285714285,0.1285714285714285,0.0142857142857142,2.0,0.1428571428571428,36.0,41.71428571428572,88.2,3.4285714285714284,27.857142857142858,2.0,0.4285714285714285,0.2857142857142857,25.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,38.0,63.2,0.0,19.0,0.0,0.0,0.0,28.0,85.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.5,86.0,1.0,1.0,1.0,0.05,0.05,0.1,7.5,0.5,65.5,77.0,85.65,8.5,54.5,2.5,1.0,0.5,25.0,90.0,5.0,3.0,2.0,40.0,1.6,1.0,15.0,6.7,34.0,6.0,38.2,37.7,4.0,50.0,51.0,15.0,0.0,0.0,0.0,15.0,0.0,0.79,1.0,1.0,3.0,1.0,2.0,2.0,8.0,3.0,5.0,9.0,35.0,0.0,1.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,89.5,0.5,0.5,0.0,0.0,2.5,1.0,0.5,0.0,39.5,0.5,1.0,0.5,0.25,0.25,0.25,4.0,1.0,16.5,26.5,60.1,1.5,19.0,1.5,2.5,1.0,28.6,84.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,41.0,2.0,1.8,1.0,0.0,0.0,0.0,0.2,0.0,19.4,29.4,69.74,1.4,11.6,0.6,0.4,0.0,23.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,51.0,33.3,0.0,21.0,0.0,0.0,0.0,24.666666666666668,49.66666666666666,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.5,0.1666666666666666,19.83333333333333,1.3333333333333333,0.8333333333333334,0.3333333333333333,0.0,0.0,0.0,0.5,0.0,12.833333333333334,15.833333333333334,77.82000000000001,0.5,5.5,0.0,0.1666666666666666,0.1666666666666666,23.0,90.0,6.0,1.0,5.0,83.3,0.8,10.0,40.0,25.0,33.0,2.0,78.8,53.7,17.0,82.4,60.2,13.0,1.0,7.7,2.0,16.2
